0.3045227,1
0,1
0.07116713,1
0.09780388,1
0,1
0,1
0.2970766,1
-0.005,1
0.007870361,1
0.09186562,1
-0.005,1
-0.005,1
0.2885836,1
-0.009942438,1
-0.01090269,1
0.0857644,1
0.01793293,1
-0.009942438,1
0.2802742,1
0.185172,1
0.0583242,1
0.07953996,1
0.03954773,1
-0.01482799,1
0.272777,1
-0.02183942,1
0.04972247,1
0.073774,1
-0.02060284,1
-0.01965734,1
0.2646478,1
0.1734118,1
0.04708677,1
0.06779306,1
0.02933069,1
-0.02443118,1
0.2566778,1
-0.03348493,1
-0.005729716,1
0.06195971,1
0.07337937,1
-0.02915021,1
0.249679,1
-0.03810018,1
-0.03748866,1
0.05655997,1
-0.008664474,1
-0.0338151,1
0.2410049,1
-0.04266266,1
0.005115267,1
0.0504894,1
-0.009644624,1
-0.03842658,1
0.2345059,1
-0.04717306,1
0.02405012,1
0.04522377,1
-0.04632908,1
-0.04298533,1
0.226444,1
-0.05163209,1
-0.02556871,1
0.0395062,1
0.05328464,1
-0.04749205,1
0.2179561,1
-0.05604044,1
0.01947759,1
0.03374029,1
-0.05640812,1
-0.05194744,1
0.2106382,1
-0.06039881,1
0.01425349,1
0.02835262,1
-0.06076232,1
-0.05635221,1
0.2035391,1
-0.06470789,1
-0.06748772,1
0.02312064,1
0.03861003,1
-0.06070705,1
0.198472,1
-0.06896838,1
-0.05803448,1
0.01844093,1
-0.07051065,1
-0.06501265,1
0.1880133,1
-0.07318096,1
-0.07605273,1
0.01250334,1
-0.02488077,1
-0.0692697,1
0.1809745,1
-0.07734632,1
-0.08018599,1
0.00735943,1
-0.02959463,1
-0.0734789,1
0.04874998,0
0.1745303,1
-0.08146513,1
-0.08427316,1
0.002348028,1
0.07875651,1
-0.07764092,1
0.1694914,1
0.1144619,1
-0.01421353,1
-0.002335668,1
-0.01307454,1
-0.08175645,1
0.1601273,1
-0.09182619,1
0.06410733,1
-0.007673517,1
-0.06999554,1
-0.08582616,1
0.1551926,1
-0.09578448,1
-0.0517107,1
-0.01239382,1
-0.04502614,1
-0.08985072,1
0.1466134,1
0.1003007,1
-0.0204732,1
-0.01747549,1
0.05152449,1
-0.09383078,1
0.1411826,1
-0.1058339,1
-0.03147884,1
-0.02224816,1
-0.08689552,1
-0.09776701,1
-0.03846326,0
-0.02683551,0
0.1357062,1
-0.109639,1
-0.05866098,1
-0.0001370981,1
0.01317412,1
-0.1016601,1
0.1282508,1
-0.1134029,1
-0.0898146,1
-0.005353868,1
0.007617466,1
-0.1055106,1
0.08287382,0
0.04993758,0
-0.01003928,0
0.1233547,1
-0.09683971,1
-0.0004899725,1
0.01570271,1
-0.1011476,1
-0.1093192,1
0.03519219,0
0.01031474,0
0.1137025,1
-0.1007429,1
-0.04164854,1
0.03478367,1
-0.02538112,1
-0.1130865,1
0.1074226,1
-0.1046034,1
-0.04617051,1
0.02938406,1
-0.03008924,1
-0.1168132,1
0.1017385,1
-0.1084219,1
-0.06266528,1
0.02363464,1
-0.06454077,1
-0.1204999,1
0.09481934,1
-0.112199,1
0.0235965,1
0.01891783,1
-0.09758023,1
-0.1241471,1
0.08874471,1
-0.1159352,1
0.01832511,1
0.01370016,1
-0.1014753,1
-0.1277555,1
0.08258869,1
-0.1196313,1
0.01534772,1
0.008509189,1
-0.01895183,1
-0.1313257,1
0.07664914,1
-0.1232878,1
0.01017109,1
0.003411233,1
-0.02373378,1
-0.1348582,1
0.0709997,1
0.07309468,1
-0.08772473,1
-0.001474708,1
-0.1056246,1
-0.07835363,1
-0.09172828,0
-0.006457731,0
0.06868088,1
-0.132739,1
-0.06152512,1
0.01890525,1
-0.1118169,1
-0.1424612,1
0.06341897,1
-0.1362567,1
-0.05213904,1
0.01374681,1
-0.1434326,1
-0.1458775,1
-0.01416411,0
0.008741781,0
0.3602625,0
0.01165096,0
0.03323863,0
-0.01607199,0
0.05654667,0
0.05490004,1
-0.1317431,1
0,1
0.0772869,1
-0.006208181,1
-0.1492584,1
0.04994676,1
-0.1352712,1
-0.005,1
0.07147224,1
-0.04809003,1
-0.1526046,1
0.04272678,1
0.06123765,1
0.06428854,1
0.06571949,1
-0.06929136,1
-0.1559166,1
0.0817049,0
0.03982583,1
-0.1444627,1
0.01114768,1
0.06012418,1
-0.03599114,1
-0.1591949,1
0.03462014,1
0.0521417,1
0.05329585,1
0.05449549,1
-0.08996356,1
-0.16244,1
0.02627096,1
-0.1534557,1
-0.02641607,1
0.04959931,1
0.0835679,1
-0.1656524,1
0.02099681,1
-0.1567591,1
-0.01908799,1
0.04329777,1
-0.07496675,1
-0.1688327,1
0.3399712,0
0.01572421,1
-0.1513868,1
0.07595096,1
0.03773835,1
0.02769974,1
-0.1719813,1
0.01054636,1
-0.1547112,1
-0.04175831,1
0.03310052,1
0.06815363,1
-0.1750987,1
0.005860358,1
-0.1580017,1
0.05930741,1
0.02768906,1
0.0264177,1
-0.1781853,1
0.05362882,0
0.02237071,0
0.000913471,1
-0.1612589,1
-0.03002915,1
0.04497058,1
-0.12531,1
-0.1812418,1
0.03551684,0
0.06547074,0
0.04067011,0
-0.001298815,1
-0.1415231,1
-0.01342448,1
0.06278668,1
-0.1508559,1
-0.1842684,1
-0.009484619,1
-0.1449491,1
-0.01826997,1
0.05750539,1
0.08355582,1
-0.1872657,1
-0.01437545,1
-0.1483396,1
-0.02305976,1
0.05184718,1
0.07760555,1
-0.1902341,1
-0.01708856,1
-0.1516953,1
0.01937887,1
0.04539345,1
-0.1621,1
-0.193174,1
0.04498346,0
0.06740323,0
-0.02029032,1
-0.111446,1
-0.01933503,1
0.04035487,1
-0.1971113,1
-0.196086,1
-0.02563649,1
-0.1151903,1
0.03337211,1
0.03472251,1
-0.199986,1
-0.1989703,1
-0.03383887,1
-0.1188944,1
0.004782304,1
0.02966768,1
0.07639293,1
-0.2018274,1
-0.03845006,1
-0.1225588,1
-0.0002727509,1
0.02432665,1
0.07052238,1
-0.2046578,1
-0.04302111,1
-0.1261841,1
0.03731489,1
0.01870149,1
-0.1934609,1
-0.2074618,1
0.3702291,0
0.03539167,0
0.01395277,0
-0.04738963,1
0.37792,1
-0.03168421,1
0.03822466,1
-0.0396253,1
-0.1902398,1
-0.05132586,1
-0.1305874,1
0.1169311,1
0.03174137,1
-0.2193382,1
-0.2131797,1
-0.009292901,0
0.3658724,0
-0.05574816,1
-0.1263053,1
-0.04664223,1
0.02727156,1
0.07179849,1
-0.2159052,1
-0.06010985,1
-0.1298908,1
-0.05110729,1
0.021958,1
0.06597933,1
-0.2186058,1
0.6165615,0
-0.06509683,1
0.06932323,1
-0.0555216,1
0.01674117,1
0.006940022,1
-0.1212821,1
0.06353183,0
-0.06891513,1
-0.1150995,1
0.00831287,1
0.01140632,1
0.05812643,1
-0.224921,1
-0.07289085,1
-0.1188045,1
0.0406049,1
0.006548084,1
-0.02516697,1
-0.2275406,1
0.07753012,0
0.07150123,0
0.001080133,0
-0.04952681,0
0.02644002,0
-0.07706007,1
-0.1018861,1
-0.02168812,1
0.04972379,1
0.04476978,1
-0.2301369,1
-0.08053431,1
-0.1057341,1
-0.02643863,1
0.04328024,1
-0.09100965,1
-0.2327104,1
0.09045971,0
-0.08570328,1
-0.08967355,1
