0,1
0,1
0,1
0.03611111,1
0,1
0,1
-0.008702645,1
-0.008702645,1
-0.008702645,1
0.02730992,1
-0.008702645,1
-0.008702645,1
-0.01738053,1
-0.01738053,1
-0.01738053,1
0.01663154,1
-0.01738053,1
-0.01738053,1
-0.02603333,1
-0.02603333,1
0.03883206,1
0.01273465,1
-0.02603333,1
-0.02603333,1
-0.03466072,1
-0.03466072,1
0.05573504,1
0.0003113449,1
-0.03466072,1
-0.03466072,1
-0.03943099,1
-0.04326237,1
-0.04369368,1
-0.01006167,1
0.07011102,1
-0.04326237,1
-0.05184962,1
-0.05183796,1
-0.05226795,1
-0.01633241,1
-0.05215038,1
-0.05183796,1
-0.06039879,1
-0.06038716,1
-0.06081582,1
-0.02688885,1
-0.06069861,1
-0.06038716,1
-0.06892125,1
-0.06890966,1
0.002665095,1
-0.02787873,1
-0.06922013,1
-0.00224299,1
-0.07741669,1
-0.07740513,1
-0.006045051,1
-0.03650065,1
-0.07771461,1
-0.01093929,1
-0.08413956,1
-0.08587326,1
-0.08673261,1
-0.0427944,1
0.04690858,1
-0.08627743,1
-0.09433094,1
-0.09431373,1
-0.004593521,1
-0.06014191,1
-0.09501112,1
-0.09471656,1
0.00995212,0
-0.1009982,1
-0.1027262,1
-0.1038599,1
-0.05989469,1
0.03093857,1
-0.1031277,1
0.08888958,0
-0.1111334,1
-0.110044,1
-0.05105624,1
-0.06294112,1
-0.07557914,1
-0.1115106,1
-0.05960787,0
-0.07145555,0
-0.119489,1
-0.1184033,1
-0.02344888,1
-0.0694789,1
-0.04916223,1
-0.0198648,1
-0.1278156,1
-0.1267337,1
-0.0320839,1
-0.07797255,1
-0.05771971,1
-0.02851034,1
-0.1343678,1
-0.1350349,1
-0.1365612,1
-0.09238043,1
-0.003411308,1
-0.1371304,1
-0.1443872,1
-0.1433067,1
-0.05425082,1
-0.1095699,1
-0.1451946,1
-0.1453947,1
-0.1481809,1
-0.1515488,1
-0.01426664,1
-0.1007219,1
-0.02972074,1
-0.1536291,1
-0.1564052,1
-0.1597608,1
-0.02292849,1
-0.1091129,1
-0.03833717,1
-0.1618335,1
-0.02369699,0
-0.114781,0
0.0320576,0
-0.1690437,1
-0.1667329,1
-0.1693019,1
-0.1313126,1
-0.1296135,1
-0.1700074,1
-0.1771906,1
-0.1748884,1
-0.1709403,1
-0.1394688,1
-0.1789279,1
-0.1781506,1
-0.1575288,1
0.01698686,1
-0.114769,1
-0.1306148,1
-0.02191234,1
-0.1862629,1
-0.1657187,1
0.008237019,1
-0.123112,1
-0.1389023,1
-0.03055188,1
-0.1943439,1
-0.1628339,1
-0.2004887,1
-0.06142017,1
-0.1467797,1
-0.1000475,1
-0.16906,1
-0.1710041,1
-0.208514,1
-0.06993942,1
-0.1550092,1
-0.1084407,1
-0.1772068,1
-0.2179655,1
-0.2165072,1
-0.219256,1
-0.1818085,1
-0.2210487,1
-0.218656,1
-0.04260869,0
-0.1677583,0
-0.2259206,1
-0.2244683,1
-0.2257834,1
-0.189959,1
-0.2289912,1
-0.2266084,1
-0.2166018,1
-0.03239682,1
-0.08673587,1
-0.1769557,1
-0.02679914,1
-0.2345281,1
-0.1952629,1
-0.2410053,1
-0.01261491,1
-0.1809825,1
-0.1195742,1
-0.142415,1
-0.2033088,1
-0.2488651,1
-0.02128154,1
-0.1890839,1
-0.1279006,1
-0.1506603,1
-0.2098742,1
-0.2566917,1
-0.07485507,1
-0.1982649,1
0.01492491,1
-0.2588755,1
-0.2380739,1
-0.06448485,1
-0.19711,1
-0.2102278,1
-0.1057691,1
-0.2666593,1
0.4770056,0
-0.1322697,0
-0.2048295,0
-0.2737238,1
-0.2725615,1
-0.1783809,1
-0.2204635,1
-0.2090168,1
-0.1744093,1
-0.2769983,1
-0.2802857,1
-0.1432576,1
-0.2259117,1
-0.16355,1
-0.2825358,1
-0.1469049,0
-0.218705,0
-0.2377734,1
-0.08797573,1
0.05717486,1
-0.2078554,1
-0.09043172,1
-0.1502158,1
-0.2970208,1
-0.09640928,1
-0.2976871,1
-0.2466487,1
-0.2978877,1
-0.2984327,1
-0.3046357,1
-0.3048148,1
-0.2441149,1
-0.2505791,1
-0.2761029,1
-0.3060412,1
-0.2539408,1
-0.1123941,1
-0.0712693,1
-0.2232024,1
0.03096333,1
-0.3136149,1
0.02217579,0
-0.1207453,0
-0.05677673,0
-0.2223615,0
-0.3182756,1
-0.3190675,1
-0.3201674,1
-0.2697469,1
-0.1936327,1
-0.3211537,1
-0.2214019,0
-0.3275379,1
-0.3265809,1
-0.2628102,1
-0.2825687,1
-0.3327164,1
-0.3286573,1
-0.3350115,1
-0.334059,1
-0.3354424,1
-0.2922191,1
-0.2991422,1
-0.3361256,1
0.03093377,0
-0.237543,0
-0.3424497,1
-0.3415017,1
-0.3351584,1
-0.2976013,1
-0.3477708,1
-0.3435585,1
-0.3498523,1
-0.3489089,1
-0.3491034,1
-0.3063232,1
-0.3551477,1
-0.3509558,1
0.3937197,0
-0.04612991,0
-0.2461032,0
-0.3572191,1
-0.3557525,1
-0.3550407,1
-0.3136345,1
-0.3624888,1
-0.3583173,1
-0.1630907,0
-0.274603,1
-0.1612599,1
-0.1060775,1
-0.240812,1
0.05186415,1
-0.3456428,1
-0.3208913,1
-0.169436,1
-0.02474889,1
-0.2867272,1
-0.1736411,1
-0.2330301,1
-0.1775814,0
-0.13751,0
-0.2860843,0
-0.08803689,0
-0.2427599,0
-0.1756958,0
-0.3332292,1
-0.3738174,1
-0.1465534,1
-0.3070518,1
-0.2608134,1
-0.2809232,1
-0.359439,1
-0.1810665,1
-0.3134943,1
-0.3196607,1
-0.229416,1
-0.3886105,1
0.3608325,0
0.05006859,0
-0.251523,0
-0.3945369,1
-0.3885971,1
-0.2948218,1
-0.3292278,1
-0.332198,1
-0.2957851,1
-0.3972369,1
-0.3957719,1
-0.259212,1
-0.3341967,1
-0.2861915,1
-0.4034056,1
-0.4088121,1
-0.2029101,1
-0.4060968,1
-0.3485051,1
-0.4116,1
-0.4105047,1
-0.4158833,1
-0.4109258,1
-0.3519981,1
-0.3519729,1
-0.3892609,1
-0.4175672,1
-0.4229178,1
-0.417986,1
-0.3485364,1
-0.3671094,1
-0.4317924,1
-0.3579262,1
0.3249905,0
-0.0344857,0
-0.2775177,0
-0.4281702,1
-0.4243889,1
-0.4265139,1
-0.3697917,1
-0.3056529,1
-0.4319203,1
-0.433054,1
-0.4313788,1
-0.4334926,1
-0.3875007,1
-0.3329453,1
-0.4388705,1
0.06166816,0
-0.02486801,0
-0.2812134,0
-0.4438296,1
-0.4371988,1
-0.3484886,1
-0.3906974,1
-0.4537667,1
-0.4457837,1
0.05625978,0
-0.4507163,1
-0.4441209,1
-0.4399312,1
-0.396018,1
-0.4594533,1
-0.4526599,1
-0.4575659,1
-0.4510061,1
-0.4533463,1
-0.4042647,1
-0.4662556,1
-0.4594991,1
-0.4643785,1
-0.4578542,1
-0.4601817,1
-0.4132599,1
-0.4730209,1
-0.4663012,1
0.02408454,0
-0.3239093,1
-0.4646652,1
-0.09106064,1
-0.2890842,1
0.05202922,1
-0.3730662,1
-0.3501423,1
0.02856085,1
-0.05983701,1
-0.3149939,1
-0.1427047,1
-0.4803189,1
-0.2802203,0
-0.01576248,0
-0.3121872,0
-0.3960631,1
-0.2779106,1
-0.2262804,1
-0.3526753,1
-0.0739468,1
-0.4670068,1
-0.2856112,0
-0.2008939,0
-0.3487902,0
0.01672253,0
0.06785896,0
-0.3024501,0
-0.4117137,1
0.2679734,1
-0.1770684,1
-0.3656587,1
-0.1496634,1
-0.4937679,1
-0.4330813,1
-0.2913177,1
-0.2306719,1
-0.3832557,1
-0.1999888,1
-0.4803809,1
-0.3153354,0
0.2510416,0
0.2517789,0
-0.04557335,0
-0.3031095,0
-0.3527362,0
-0.5071471,1
-0.4974851,1
-0.4061323,1
-0.4315512,1
-0.4449629,1
-0.4070684,1
-0.5092403,1
-0.5040772,1
-0.3699827,1
-0.4360066,1
-0.3983855,1
-0.5141486,1
-0.5202106,1
-0.3106322,1
