-0.016117,1
0.1345498,1
-0.1289686,1
-0.2031871,1
0.2397365,1
-0.1738551,1
-0.01780242,1
0.1263719,1
-0.09997458,1
-0.2060048,1
0.2324932,1
0.02304596,1
-0.02188882,1
0.1207113,1
-0.1499633,1
-0.2087963,1
0.2248306,1
-0.1822191,1
-0.03047489,1
0.1134958,1
-0.07255147,1
-0.211562,1
-0.004813105,0
0.2174935,1
-0.1852363,1
-0.01729034,1
0.1077034,1
0.03602517,1
-0.2143023,1
0.2107213,1
0.01177579,1
-0.03761754,1
0.1024387,1
-0.1969997,1
-0.2170175,1
0.202894,1
0.3066403,1
-0.04152771,1
0.09483817,1
-0.05327047,1
-0.2197081,1
0.1961951,1
-0.001400769,1
0.05186819,1
0.09008934,1
-0.1958776,1
-0.2223744,1
0.1885754,1
-0.2063846,1
-0.02176486,1
0.08268405,1
-0.114102,1
-0.2250167,1
0.1817799,1
-0.2091726,1
-0.001734715,1
0.07780161,1
-0.1527727,1
-0.1609688,1
0.1745729,1
-0.2119348,1
-0.06434099,1
0.07087061,1
0.05362549,1
-0.1308627,1
-0.06860562,0
0.06506184,0
0.167658,1
-0.2146717,1
-0.03968889,1
0.08639438,1
-0.07965268,1
-0.2344001,1
0.2826164,0
0.1608906,1
-0.006687939,1
0.01436763,1
0.08023039,1
-0.02771346,1
-0.2369362,1
-0.01161094,0
0.1543754,1
-0.1859427,1
-0.04939857,1
0.07570645,1
-0.1265763,1
-0.2394502,1
0.1486956,1
-0.1889239,1
-0.004781689,1
0.07058579,1
-0.2180839,1
-0.2086092,1
0.1407734,1
0.008123651,1
0.005063612,1
0.06257477,1
0.08101186,1
-0.18471,1
0.1342071,1
0.003030136,1
5.319715E-06,1
0.05685931,1
0.07508984,1
-0.187703,1
0.1277523,1
-0.2020047,1
0.01809043,1
0.05227086,1
-0.1692315,1
-0.2506672,1
0.0229223,0
0.04560569,0
0.1211976,1
-0.2048334,1
-0.05036204,1
0.06843656,1
-0.1614486,1
-0.2530642,1
0.1165172,1
-0.2076358,1
-0.05478481,1
0.06463343,1
-0.1640716,1
-0.255441,1
0.1086977,1
-0.2104122,1
-0.01079384,1
0.0564307,1
0.06614727,1
-0.2577981,1
0.1025201,1
-0.01316303,1
-0.06403316,1
0.05067328,1
-0.03533138,1
-0.2401357,1
0.09636122,1
-0.01801153,1
-0.06830125,1
0.04509252,1
-0.0399255,1
-0.2426222,1
0.09022135,1
-0.2228043,1
-0.02415777,1
0.03968659,1
0.05125579,1
-0.2650872,1
0.08403641,0
0.2745572,0
-0.2673652,0
-0.07724348,0
0.0341267,0
0.1045417,1
0.2855682,1
0.1025134,1
0.05714846,1
-0.05824602,1
-0.2086633,1
0.09836078,1
0.2776846,1
0.09635466,1
0.05149427,1
-0.06257942,1
-0.2114302,1
0.09279782,1
-0.2301378,1
-0.05793515,1
0.04789352,1
-0.2852677,1
-0.2341717,1
0.08651263,1
-0.2327113,1
-0.06443048,1
0.04229009,1
-0.2873863,1
-0.2367098,1
0.08021486,1
-0.2352621,1
0.07538645,1
0.03486186,1
-0.03929195,1
-0.1392258,1
-0.04384083,0
0.07496721,1
-0.2377907,1
-0.07455339,1
0.03159028,1
-0.2665225,1
-0.2426756,1
0.06848693,1
-0.2402973,1
-0.06563928,1
0.02404249,1
-0.02513009,1
-0.2451403,1
-0.06988928,0
0.01876596,0
0.0423418,0
0.06281805,1
-0.2427824,1
0.1053144,1
0.04278323,1
0.03382292,1
-0.2475839,1
0.0568698,1
-0.04524611,1
-0.06015388,1
0.03726971,1
-0.02972294,1
-0.2300068,1
-0.04972707,0
0.00682646,0
0.05214572,1
-0.02187699,1
-0.06446572,1
0.0340347,1
-0.1634128,1
-0.2525814,1
0.04561865,1
-0.02662534,1
-0.06489107,1
0.02772164,1
-0.1801839,1
-0.2549623,1
0.03619494,0
0.02113438,0
-0.03374729,0
0.04044116,1
-0.03131919,1
-0.0500661,1
0.04490548,1
-0.03786972,1
-0.2573233,1
-0.04243483,0
-0.05449223,0
0.03935224,0
-0.03595923,0
-0.02406364,0
0.06398833,0
0.03434497,1
-0.208894,1
0,1
0.08430645,1
-0.04307218,1
-0.2596648,1
0.0290212,1
-0.2116588,1
-0.005,1
0.07793684,1
-0.05716705,1
-0.2619871,1
0.5356019,0
0.02363616,1
-0.2104863,1
-0.006813328,1
0.07215506,1
-0.09614366,1
-0.2642903,1
0.01874489,1
-0.2132364,1
-0.014864,1
0.06743303,1
-0.1035727,1
-0.2665747,1
0.01411331,1
-0.2159614,1
-0.01969294,1
0.05993879,1
-0.01804736,1
-0.2688407,1
0.008950889,1
-0.2186616,1
-0.02446637,1
0.05425307,1
-0.02283971,1
-0.2710885,1
0.003960252,1
-0.2213373,1
-0.02918499,1
0.04856843,1
-0.05010091,1
-0.1733182,1
-0.001085341,1
-0.2239889,1
-0.03384949,1
0.04301158,1
-0.05452664,1
-0.1764224,1
-0.006928742,1
-0.2266169,1
0.00990298,1
0.03779909,1
0.09459503,1
-0.2794961,1
-0.04357457,0
0.03205273,0
0.1077573,0
-0.01178354,1
-0.2292214,1
0.04155165,1
0.05681708,1
-0.1567795,1
-0.2149928,1
-0.0156526,1
-0.03180291,1
-0.02155152,1
0.04953617,1
0.02914979,1
-0.2843684,1
-0.02047247,1
-0.03643742,1
-0.0263036,1
0.04396832,1
0.02381469,1
-0.286494,1
-0.02648097,1
-0.2410189,1
0.001845326,1
0.03903615,1
-0.1357031,1
-0.2886033,1
-0.02988207,1
-0.2434977,1
0.01507103,1
0.03294572,1
0.06980953,1
-0.2906964,1
-0.03453857,1
-0.2459554,1
0.009897593,1
0.02756715,1
0.06401266,1
-0.2927736,1
0.251608,0
0.104047,0
0.0225347,0
-0.03905225,1
-0.03644685,1
0.03383797,1
0.04597178,1
-0.1007183,1
-0.2748351,1
-0.04452616,1
-0.2410282,1
0.126703,1
0.0407446,1
0.03712393,1
-0.2970352,1
-0.04778439,1
-0.243507,1
-0.03899465,1
0.03782976,1
-0.1641517,1
-0.2990648,1
-0.04354691,0
0.02954191,0
-0.05391622,1
-0.2459645,1
-0.01604851,1
0.05371907,1
-0.1679463,1
-0.3010793,1
-0.05680382,1
-0.2484011,1
-0.02086383,1
0.04994255,1
-0.2594076,1
-0.2364123,1
-0.06252354,1
-0.2508171,1
0.07134224,1
0.04208475,1
-0.1295635,1
-0.3055975,1
-0.06648618,1
-0.2532128,1
-0.0210715,1
0.03810865,1
-0.2271845,1
-0.3075641,1
-0.004939895,0
0.03065363,0
-0.06981772,1
-0.2555884,1
0.0381395,1
0.05661175,1
-0.2538176,1
-0.276183,1
-0.0735321,1
-0.2579443,1
-0.01546021,1
0.0513328,1
-0.258236,1
-0.3117057,1
-0.06028067,0
-0.02117116,0
0.04261068,0
-0.07762361,1
-0.2318327,1
0,1
0.06844625,1
-0.2725871,1
-0.3136282,1
-0.08269268,1
-0.2343913,1
-0.005,1
0.06189939,1
-0.2748049,1
-0.315537,1
-0.03692746,0
-0.08758849,1
-0.2098069,1
0.07698359,1
0.05529794,1
-0.1996288,1
-0.3174323,1
-0.09087509,1
-0.2125632,1
-0.01366118,1
0.05042651,1
-0.2798561,1
-0.3193141,1
-0.09507662,1
-0.2152944,1
-0.02066235,1
0.04479429,1
-0.2820167,1
-0.3211828,1
0.5319994,0
0.01704159,0
0.03691491,0
-0.09775615,1
-0.2140285,1
0.09331557,1
0.05975333,1
0.0761961,1
-0.2897051,1
0.5332538,0
0.035003,0
0.05411139,0
-0.1031499,1
0.2872048,1
0.1005472,1
0.0779724,1
-0.2575399,1
-0.3251232,1
-0.1070729,1
-0.02069137,1
-0.006137344,1
0.07057253,1
-0.02571654,1
-0.3269516,1
-0.111047,1
-0.02545333,1
0.05277416,1
0.06491438,1
0.01876891,1
-0.2687674,1
-0.001320267,0
0.0585328,0
-0.03016062,0
0,0
0.0804437,0
-0.1126925,1
-0.2034272,1
0.01355689,1
0.1005263,1
-0.07916296,1
-0.3310157,1
-0.1168796,1
-0.006242663,1
-0.005156029,1
0.09454852,1
-0.1137699,1
-0.3328039,1
-0.1217326,1
-0.01117079,1
-0.01009667,1
0.08887094,1
-0.132306,1
-0.33458,1
-0.0160422,0
0.08054484,0
0.08221979,0
-0.125921,1
-0.1901192,1
0,1
0.1035559,1
-0.04582584,1
-0.2363442,1
0.006939799,0
0.03154035,0
0.06568871,0
0.09634936,0
-0.1283823,1
-0.1452721,1
0,1
0.1163673,1
-0.01057258,1
-0.3388633,1
-0.1323675,1
-0.1486593,1
-0.005,1
0.1102108,1
0.01857111,1
-0.3405991,1
0.07752192,0
-0.1353216,1
-0.1520116,1
0.04115098,1
0.1037222,1
-0.005562156,1
-0.3423233,1
-0.1390674,1
-0.1553297,1
-0.01541479,1
0.09767568,1
-0.1437259,1
-0.2440363,1
-0.0202374,0
0.09101556,0
-0.1408936,1
-0.1586139,1
0,1
0.1109169,1
0.08976707,1
-0.313156,1
-0.005,0
0.1046017,0
0.03813513,0
0.06347208,0
0.12363,0
-0.1451242,1
-0.1390545,1
0.0947207,1
0.1420048,1
0.03838751,1
-0.3150682,1
-0.1481814,1
-0.1425061,1
0.007483346,1
0.1353444,1
-0.1042841,1
-0.3503,1
-0.1507272,1
-0.1459219,1
-0.01115969,1
0.1285252,1
0.06910405,1
-0.3519615,1
-0.156759,1
-0.1493024,1
0.1280493,1
0.1229425,1
-0.08682394,1
-0.2536124,1
-0.1589535,1
0.04735182,1
0.03856095,1
0.1163046,1
-0.1979848,1
-0.3359847,1
-0.02790696,0
0.1093324,0
0.04180881,0
0.1078796,0
0.1291127,0
0.004837517,0
0.1458858,0
-0.1626582,1
-0.1355905,1
0,1
0.1636873,1
-0.1525558,1
-0.3577395,1
-0.1666882,1
-0.1390783,1
0.03465142,1
0.1579496,1
-0.1351633,1
-0.359354,1
-0.1698557,1
-0.1425297,1
0.0381314,1
0.1513448,1
-0.1418436,1
-0.3609585,1
-0.1696498,1
0.0540548,1
-0.01583597,1
0.1425015,1
0.008437246,1
-0.3625531,1
-0.1727902,0
0.04843566,0
-0.3641379,0
-0.1382112,1
-0.129341,1
0.02803423,1
0.1357981,1
-0.06257716,1
-0.1553464,1
-0.1447899,1
-0.1328944,1
0.1333029,1
0.1305002,1
-0.07875714,1
-0.3252971,1
-0.1471731,1
-0.1364105,1
-0.03246431,1
0.1237409,1
-0.2174517,1
-0.3271243,1
-0.1520685,1
-0.1398897,1
-0.03709124,1
0.1184531,1
-0.2205712,1
-0.3289389,1
-0.1541702,1
0.05666739,1
-0.04166525,1
0.1134937,1
-0.3000012,1
-0.3307412,1
-0.1583958,1
0.05101866,1
-0.04234916,1
0.106294,1
-0.3155773,1
-0.3325312,1
-0.1580596,1
-0.154566,1
0.07707416,1
0.09745656,1
-0.08373567,1
-0.2343092,1
-0.1613162,1
-0.157858,1
0.07119601,1
0.09135301,1
-0.0877834,1
-0.2368461,1
-0.03483632,0
-0.1643668,1
-0.1611167,1
0.06692366,1
0.08526218,1
-0.02053344,1
-0.2726942,1
-0.2305054,0
-0.1715378,1
-0.1643424,1
-0.068156,1
0.08112437,1
-0.1853857,1
-0.3415779,1
-0.1740755,1
0.03246425,1
-0.0700696,1
0.07663694,1
-0.3285113,1
-0.3432957,1
-0.07657793,0
0.06756929,0
-0.1777698,1
-0.1729088,1
-0.01436841,1
0.09040587,1
-0.237267,1
-0.3450024,1
-0.1808682,1
-0.176017,1
-0.0489204,1
0.08454923,1
-0.2273195,1
-0.3466979,1
-0.04735672,0
-0.179428,1
-0.1790947,1
0.02278456,1
0.07658722,1
0.08085757,1
-0.2483825,1
0.01752249,0
0.0707145,0
-0.1865622,1
-0.1821422,1
-0.03775887,1
0.09478131,1
-0.211641,1
-0.3507986,1
-0.1881875,1
-0.1851601,1
-0.04232525,1
0.08966492,1
-0.2274672,1
-0.3524569,1
-0.1928268,1
-0.1881488,1
-0.0468395,1
0.08166873,1
-0.2306636,1
-0.3541047,1
0.3088913,0
0.00979602,0
0.07365608,0
-0.1942472,1
-0.1813952,1
-0.02686612,1
0.09837842,1
-0.3215363,1
-0.2890753,1
-0.1986841,1
0.3155797,1
-0.03155721,1
0.09048574,1
-0.1213498,1
-0.3578315,1
0.007474586,0
-0.01308855,0
0.08228973,0
-0.1996588,1
-0.1679557,1
-0.009552462,1
0.1068498,1
-0.3150105,1
-0.3594455,1
-0.2035109,1
-0.171113,1
-0.01317296,1
0.09989358,1
-0.3289266,1
-0.3610494,1
0.02576107,0
0.06883582,0
0.09030735,0
-0.2023665,1
0.04927988,1
0.08901558,1
0.1101825,1
-0.06349015,1
-0.3026434,1
-0.2050009,1
-0.156285,1
0.04425741,1
0.1038936,1
0.07791823,1
-0.2646316,1
-0.2108803,1
-0.1595596,1
-0.01151849,1
0.1021198,1
-0.3408907,1
-0.3669133,1
-0.2145802,1
-0.162801,1
-0.01638591,1
0.0952,1
-0.3426131,1
-0.3684714,1
0.03399017,0
-0.02119735,0
0.08542988,0
-0.212918,1
-0.1429625,1
0,1
0.105517,1
-0.005886585,1
-0.3366868,1
-0.2209726,1
0.3536265,1
-0.002034065,1
0.1013678,1
-0.2026514,1
-0.3717703,1
0.5952668,0
-0.2181486,1
-0.1517042,1
-0.009976582,1
0.09312175,1
-0.09637967,1
-0.3066326,1
0.3449746,0
0.3534532,0
0.08568551,0
0.09028056,0
-0.2207149,1
0.3616604,1
0,1
0.1069166,1
0.04389289,1
-0.2752583,1
-0.2238098,1
0.05325064,1
-0.005,1
0.1008509,1
0.004504472,1
-0.277455,1
-0.2258688,1
0.04764062,1
-0.009942438,1
0.09460717,1
0.03432217,1
-0.2396343,1
0.04209433,0
-0.2306482,1
-0.1353212,1
0.03385998,1
0.08902474,1
-0.0752891,1
-0.2154584,1
-0.231791,1
-0.1388118,1
0.03005109,1
0.08268365,1
0.0368425,1
-0.2848298,1
0.02584085,0
0.07655966,0
-0.2392612,1
0.05773401,1
0.06179263,1
0.09905973,1
-0.06566033,1
-0.3269519,1
0.01996535,0
-0.2398275,1
0.05207321,1
0.007596163,1
0.0922989,1
-0.05849034,1
-0.3887677,1
-0.2419855,1
0.04647656,1
0.08268297,1
0.08608449,1
-0.01077351,1
-0.370198,1
-0.0187829,0
0.07900016,0
-0.2465324,1
0.0409435,1
0,1
0.101268,1
-0.1044549,1
-0.3917364,1
-0.2438923,1
-0.1645265,1
-0.005,1
0.09347725,1
-0.03648943,1
-0.3598167,1
-0.1109712,0
-0.2504516,1
0.03228199,1
-0.009942438,1
0.08883053,1
-0.1009619,1
-0.3947516,1
-0.2538627,1
0.02691102,1
-0.01482799,1
0.08304714,1
-0.1255182,1
-0.3761485,1
-0.2535849,1
0.02160159,1
0.04381473,1
0.07631445,1
-0.1397405,1
-0.3376515,1
-0.2529561,1
-0.1836469,1
0.02624323,1
0.06952515,1
-0.04109812,1
-0.3327286,1
-0.2611945,1
-0.1866502,1
-0.03046184,1
0.06579965,1
-0.09587705,1
-0.3011719,1
-0.2636237,1
0.01037548,1
-0.03511171,1
0.06047717,1
-0.178392,1
-0.3831708,1
-0.2591203,1
0.3052561,1
0.02436301,1
0.05191657,1
0.03216836,1
-0.304633,1
-0.002774894,0
0.02238484,0
-0.04498855,0
0.04622152,0
-0.2651318,1
-0.1539026,1
-0.01740802,1
0.06987628,1
0.02431795,1
-0.4066066,1
-0.2696918,1
-0.1572014,1
-0.02220771,1
0.06490353,1
-0.03974494,1
-0.4079391,1
-0.2671584,1
-0.1604666,1
-0.02695226,1
0.05751473,1
-0.1301419,1
-0.3425979,1
0.03630109,0
-0.03164236,0
0.0513812,0
-0.2737723,1
-0.1407837,1
-0.004824095,1
0.07540745,1
-0.08185562,1
-0.4109758,1
-0.1232276,0
0.05578263,0
0.01369904,0
0.06748477,0
-0.2769461,1
-0.1224109,1
0.04836356,1
0.0910064,1
-0.03922758,1
-0.4122852,1
-0.2754945,1
-0.1260378,1
0.1222207,1
0.0834958,1
-0.07297057,1
-0.3135878,1
-0.2804684,1
-0.1296262,1
-0.01192563,1
0.07874301,1
-0.2014421,1
-0.3154969,1
-0.2764049,1
-0.1331766,1
-0.01678836,1
0.07071838,1
0.01973554,1
-0.3507258,1
-0.02159517,0
0.06491134,0
0.01245964,0
0.06331037,0
-0.285795,1
-0.1153085,1
0.01783427,1
0.08939573,1
-0.12643,1
-0.4190512,1
-0.2862188,1
0.08098873,1
-0.005205209,1
0.0820699,1
-0.1808527,1
-0.4203189,1
0.0531987,0
0.07424183,0
-0.2824621,1
-0.124933,1
0.06334398,1
0.09500928,1
0.1036313,1
-0.4215802,1
-0.2912906,1
-0.1285331,1
-0.005724146,1
0.09113553,1
-0.1754818,1
-0.4228351,1
-0.01065825,0
0.08293581,0
-0.2867868,1
0.367905,1
0,1
0.1037691,1
0.02997056,1
-0.3240836,1
-0.2923161,1
0.05945711,1
0.05360085,1
0.09954667,1
-0.1790827,1
-0.4259191,1
0.3537768,0
-0.2910181,1
0.06197381,1
0.05041114,1
0.09291448,1
-0.2352523,1
-0.4071523,1
-0.2919431,1
0.05626512,1
0.09299053,1
0.08714081,1
-0.1714261,1
-0.4284819,1
-0.2924817,1
0.05062094,1
0.06909951,1
0.08192085,1
-0.1997229,1
-0.4297023,1
-0.02803519,0
0.07287636,0
-0.2841889,1
-0.1549592,1
0.0346894,1
0.09362602,1
0.0464105,1
-0.2975834,1
-0.2841889,1
-0.1582472,1
0.02929087,1
0.08756451,1
0.04087821,1
-0.2996089,1
-0.2878546,1
0.3384981,1
0.0489395,1
0.08251767,1
-0.009098351,1
-0.3749528,1
0.0302362,0
-0.0177199,0
0.08025816,0
-0.1465015,0
0.1190704,0
0.09597297,0
-0.2922926,1
-0.1133742,1
0.04852949,1
0.1191539,1
-0.1938384,1
-0.4364628,1
-0.2909315,1
-0.1170978,1
-0.005556402,1
0.1114442,1
-0.2554447,1
-0.4376444,1
-0.01049243,0
0.1029365,0
-0.2924593,1
-0.1207814,1
0,1
0.1254711,1
-0.2582346,1
-0.4388204,1
-0.2923885,1
-0.1244256,1
-0.005,1
0.1186544,1
-0.2701578,1
-0.4399907,1
-0.2919405,1
-0.1280311,1
0.1493365,1
0.1119334,1
-0.1277815,1
-0.4411554,1
-0.2837233,1
0.06840168,1
-0.01659703,1
0.1030277,1
-0.08341533,1
-0.3823147,1
-0.2837233,1
0.06262062,1
-0.02140605,1
0.09686328,1
-0.08746663,1
-0.3837818,1
-0.2921731,1
0.05690463,1
-0.02232193,1
0.09465955,1
-0.3647734,1
-0.4452405,1
-0.2921534,1
-0.1487468,1
0.02672321,1
0.08872087,1
-0.3676382,1
-0.3797139,1
-0.283389,1
-0.1520982,1
-0.004372813,1
0.07847501,1
0.05429381,1
-0.3478628,1
-0.292402,1
-0.1554154,1
-0.008313499,1
0.07576147,1
-0.3398589,1
-0.4495398,1
0.3413012,0
-0.2922645,1
-0.1501004,1
0.05090178,1
0.06970152,1
-0.3024692,1
-0.4506601,1
-0.2924399,1
-0.153438,1
-0.04851852,1
0.06427175,1
-0.3311189,1
-0.4517753,1
-0.2831295,1
-0.1567415,1
-0.008661009,1
0.05508319,1
0.01747698,1
-0.3528853,1
-0.1600114,0
-0.01356131,0
0.04945239,0
-0.2920594,1
-0.1261957,1
-0.03521125,1
0.07617304,1
-0.3416257,1
-0.4545304,1
-0.2907095,1
-0.1297824,1
-0.03980675,1
0.07126278,1
-0.3564299,1
-0.455628,1
0.06666881,0
-0.007774469,0
0.05987453,0
-0.2828336,1
-0.1121391,1
0.008166138,1
0.08137678,1
0.01962841,1
-0.3567207,1
-0.2908944,1
-0.115876,1
-0.02399626,1
0.08095907,1
-0.4521817,1
-0.3916749,1
-0.291942,1
-0.1195727,1
-0.01835391,1
0.07425919,1
-0.4151914,1
-0.4597555,1
-0.2910331,1
-0.1232298,1
0.01554151,1
0.06911483,1
-0.4405125,1
-0.4274965,1
0.02051158,0
0.0578711,0
-0.2918045,1
0.07315202,1
-0.01255969,1
0.08450052,1
-0.4557397,1
-0.4620551,1
-0.2922644,1
-0.1326823,1
0.06720278,1
0.07791029,1
-0.3794556,1
-0.4631193,1
-0.009307599,0
0.06769234,0
-0.2905445,1
-0.1362005,1
0.0008888617,1
0.09466954,1
-0.4462984,1
-0.4641789,1
-0.2904745,1
-0.139682,1
-0.005010233,1
0.0887433,1
-0.4594508,1
-0.4652338,1
-0.2823908,1
-0.1431271,1
0.0888681,1
0.07673395,1
-0.03632715,1
-0.3662842,1
-0.04090989,0
-0.2914279,1
-0.1465364,1
-0.01596164,1
0.07609594,1
-0.4377612,1
-0.4678462,1
-0.2917787,1
-0.1499106,1
-0.02077796,1
0.07004264,1
-0.4389365,1
-0.4688853,1
-0.2822435,1
0.04674989,1
0.02706909,1
0.0592013,1
0.05274251,1
-0.4099199,1
0.04121374,0
0.02175785,0
0.0535239,0
0.02493525,0
0.07545021,0
-0.2923797,1
0.3638484,1
0.002965935,1
0.09967947,1
-0.2991056,1
-0.4712349,1
0.6054252,0
0.03743209,0
0.09270677,0
0.05832376,0
0.003059048,0
0.1097938,0
0.6299864,0
-0.2818026,0
0.08259114,0
-0.4122596,0
-0.00300169,0
-0.2473811,1
0.1028933,1
0,1
0.130018,1
-0.02168706,1
-0.2887734,1
0.09673038,0
-0.2457085,1
-0.08374758,1
0.01118323,1
0.1221346,1
0.03022376,1
-0.3308652,1
-0.2472465,1
-0.08779518,1
-0.01012872,1
0.1155641,1
0.1144841,1
-0.4326544,1
-0.2529909,1
-0.09179794,1
0.03821343,1
0.110254,1
-0.04815453,1
-0.300521,1
-0.2518666,1
-0.09575654,1
0.0423231,1
0.1029361,1
-0.05146518,1
-0.3691915,1
0.01878792,0
-0.02593667,0
0.09677646,0
-0.2571375,0
0.1003284,0
-0.3774025,0
-0.2196394,1
-0.0803464,1
0,1
0.1173938,1
-0.0310446,1
-0.3282142,1
-0.2245588,1
-0.08443179,1
0.04526812,1
0.1118475,1
-0.01559901,1
-0.2966881,1
-0.2209477,1
-0.0884718,1
-0.01051929,1
0.1036406,1
0.09102646,1
-0.3320536,1
-0.2258297,1
-0.09246709,1
0.01643929,1
